,game_id,ydsnet,yards_gained,air_yards,yards_after_catch,first_down_rush,first_down_pass,third_down_converted,third_down_failed,interception,fourth_down_converted,fourth_down_converted,complete_pass,rush_attempt,pass_attempt,rush_touchdown,pass_touchdown,completion_perc,third_down_perc,team,game_date,type,home_team,away_team,week,season,state_of_game,game_url,home_score,away_score,win,team_score
19,2016091108,2327,316,314.0,100.0,2.0,16.0,8.0,6.0,1.0,0.0,0.0,25.0,22.0,44.0,0.0,2.0,0.5681818181818182,0.00196319018404908,TEN,2016-09-11,reg,TEN,MIN,1,2016,POST,http://www.nfl.com/liveupdate/game-center/2016091108/2016091108_gtd.json,16,25,0,16
20,2016091109,1234,222,237.0,134.0,3.0,7.0,3.0,10.0,0.0,0.0,0.0,16.0,20.0,33.0,1.0,0.0,0.48484848484848486,0.0007371007371007371,MIA,2016-09-11,reg,SEA,MIA,1,2016,POST,http://www.nfl.com/liveupdate/game-center/2016091109/2016091109_gtd.json,12,10,0,10
21,2016091109,2776,352,251.0,128.0,4.0,16.0,5.0,11.0,1.0,2.0,2.0,27.0,32.0,46.0,0.0,1.0,0.5869565217391305,0.0012278978388998035,SEA,2016-09-11,reg,SEA,MIA,1,2016,POST,http://www.nfl.com/liveupdate/game-center/2016091109/2016091109_gtd.json,12,10,1,12
22,2016091110,2674,328,406.0,76.0,10.0,13.0,10.0,7.0,0.0,0.0,0.0,25.0,30.0,45.0,1.0,0.0,0.5555555555555556,0.0024527839097375523,DAL,2016-09-11,reg,DAL,NYG,1,2016,POST,http://www.nfl.com/liveupdate/game-center/2016091110/2016091110_gtd.json,19,20,0,19
23,2016091110,2184,316,190.0,63.0,6.0,11.0,5.0,5.0,1.0,0.0,0.0,19.0,24.0,30.0,0.0,3.0,0.6333333333333333,0.0012278978388998035,NYG,2016-09-11,reg,DAL,NYG,1,2016,POST,http://www.nfl.com/liveupdate/game-center/2016091110/2016091110_gtd.json,19,20,1,20
24,2016091111,3006,448,207.0,222.0,7.0,20.0,5.0,4.0,0.0,0.0,0.0,31.0,24.0,40.0,2.0,3.0,0.775,0.0012278978388998035,DET,2016-09-11,reg,IND,DET,1,2016,POST,http://www.nfl.com/liveupdate/game-center/2016091111/2016091111_gtd.json,35,39,1,39
25,2016091111,3047,452,450.0,103.0,6.0,17.0,9.0,7.0,0.0,0.0,0.0,31.0,19.0,50.0,0.0,4.0,0.62,0.002208047105004907,IND,2016-09-11,reg,IND,DET,1,2016,POST,http://www.nfl.com/liveupdate/game-center/2016091111/2016091111_gtd.json,35,39,0,35
26,2016091112,2618,344,377.0,105.0,6.0,14.0,6.0,6.0,0.0,0.0,0.0,24.0,19.0,40.0,1.0,2.0,0.6,0.0014731156395777069,ARI,2016-09-11,reg,ARI,NE,1,2016,POST,http://www.nfl.com/liveupdate/game-center/2016091112/2016091112_gtd.json,21,23,0,21
27,2016091112,2442,363,210.0,142.0,7.0,11.0,10.0,6.0,0.0,0.0,0.0,24.0,31.0,35.0,1.0,1.0,0.6857142857142857,0.0024527839097375523,NE,2016-09-11,reg,ARI,NE,1,2016,POST,http://www.nfl.com/liveupdate/game-center/2016091112/2016091112_gtd.json,21,23,1,23
28,2016091200,2771,435,243.0,107.0,9.0,14.0,9.0,5.0,1.0,2.0,2.0,27.0,30.0,38.0,2.0,3.0,0.7105263157894737,0.002208047105004907,PIT,2016-09-12,reg,WAS,PIT,1,2016,POST,http://www.nfl.com/liveupdate/game-center/2016091200/2016091200_gtd.json,16,38,1,38
29,2016091200,2353,384,283.0,144.0,3.0,14.0,3.0,7.0,2.0,0.0,0.0,30.0,12.0,43.0,1.0,0.0,0.6976744186046512,0.0007371007371007371,WAS,2016-09-12,reg,WAS,PIT,1,2016,POST,http://www.nfl.com/liveupdate/game-center/2016091200/2016091200_gtd.json,16,38,0,16
30,2016091201,988,185,204.0,72.0,4.0,6.0,3.0,12.0,2.0,1.0,1.0,17.0,23.0,37.0,0.0,0.0,0.4594594594594595,0.0007371007371007371,LA,2016-09-12,reg,SF,LA,1,2016,POST,http://www.nfl.com/liveupdate/game-center/2016091201/2016091201_gtd.json,28,0,0,0
31,2016091201,2543,320,195.0,73.0,11.0,10.0,8.0,9.0,0.0,1.0,1.0,22.0,42.0,35.0,3.0,1.0,0.6285714285714286,0.00196319018404908,SF,2016-09-12,reg,SF,LA,1,2016,POST,http://www.nfl.com/liveupdate/game-center/2016091201/2016091201_gtd.json,28,0,1,28
32,2016091500,1908,393,382.0,118.0,6.0,9.0,3.0,7.0,1.0,1.0,1.0,19.0,19.0,31.0,0.0,3.0,0.6129032258064516,0.0007371007371007371,BUF,2016-09-15,reg,BUF,NYJ,2,2016,POST,http://www.nfl.com/liveupdate/game-center/2016091500/2016091500_gtd.json,31,37,0,31
33,2016091500,3638,493,408.0,89.0,7.0,18.0,8.0,5.0,0.0,0.0,0.0,24.0,36.0,35.0,3.0,1.0,0.6857142857142857,0.00196319018404908,NYJ,2016-09-15,reg,BUF,NYJ,2,2016,POST,http://www.nfl.com/liveupdate/game-center/2016091500/2016091500_gtd.json,31,37,1,37
34,2016091800,3145,529,373.0,110.0,8.0,15.0,7.0,8.0,1.0,0.0,0.0,24.0,37.0,41.0,0.0,4.0,0.5853658536585366,0.001718213058419244,CAR,2016-09-18,reg,CAR,SF,2,2016,POST,http://www.nfl.com/liveupdate/game-center/2016091800/2016091800_gtd.json,46,27,1,46
35,2016091800,1399,302,355.0,140.0,3.0,13.0,4.0,10.0,2.0,0.0,0.0,17.0,26.0,38.0,1.0,2.0,0.4473684210526316,0.0009825595676737902,SF,2016-09-18,reg,CAR,SF,2,2016,POST,http://www.nfl.com/liveupdate/game-center/2016091800/2016091800_gtd.json,46,27,0,27
36,2016091801,2158,382,437.0,105.0,3.0,17.0,10.0,6.0,2.0,0.0,0.0,25.0,26.0,45.0,0.0,2.0,0.5555555555555556,0.0024527839097375523,BAL,2016-09-18,reg,CLE,BAL,2,2016,POST,http://www.nfl.com/liveupdate/game-center/2016091801/2016091801_gtd.json,20,25,1,25
37,2016091801,1866,387,448.0,87.0,2.0,15.0,8.0,7.0,2.0,1.0,1.0,20.0,23.0,36.0,1.0,2.0,0.5555555555555556,0.00196319018404908,CLE,2016-09-18,reg,CLE,BAL,2,2016,POST,http://www.nfl.com/liveupdate/game-center/2016091801/2016091801_gtd.json,20,25,0,20
38,2016091802,3052,375,366.0,126.0,6.0,11.0,7.0,9.0,1.0,0.0,0.0,22.0,23.0,44.0,0.0,1.0,0.5,0.001718213058419244,DET,2016-09-18,reg,DET,TEN,2,2016,POST,http://www.nfl.com/liveupdate/game-center/2016091802/2016091802_gtd.json,15,16,0,15
39,2016091802,2619,363,240.0,106.0,7.0,11.0,5.0,7.0,1.0,1.0,1.0,25.0,24.0,37.0,0.0,2.0,0.6756756756756757,0.0012278978388998035,TEN,2016-09-18,reg,DET,TEN,2,2016,POST,http://www.nfl.com/liveupdate/game-center/2016091802/2016091802_gtd.json,15,16,1,16
40,2016091803,2464,351,354.0,92.0,2.0,12.0,4.0,11.0,2.0,1.0,1.0,19.0,34.0,35.0,0.0,1.0,0.5428571428571428,0.0009825595676737902,HOU,2016-09-18,reg,HOU,KC,2,2016,POST,http://www.nfl.com/liveupdate/game-center/2016091803/2016091803_gtd.json,19,12,1,19
41,2016091803,1647,291,316.0,69.0,3.0,10.0,3.0,11.0,0.0,0.0,0.0,20.0,19.0,41.0,0.0,0.0,0.4878048780487805,0.0007371007371007371,KC,2016-09-18,reg,HOU,KC,2,2016,POST,http://www.nfl.com/liveupdate/game-center/2016091803/2016091803_gtd.json,19,12,0,12
42,2016091804,2455,459,422.0,160.0,2.0,19.0,5.0,5.0,2.0,0.0,0.0,32.0,16.0,45.0,1.0,2.0,0.7111111111111111,0.0012278978388998035,MIA,2016-09-18,reg,NE,MIA,2,2016,POST,http://www.nfl.com/liveupdate/game-center/2016091804/2016091804_gtd.json,31,24,0,24
43,2016091804,3082,465,285.0,191.0,11.0,15.0,7.0,7.0,0.0,0.0,0.0,24.0,38.0,38.0,1.0,3.0,0.631578947368421,0.001718213058419244,NE,2016-09-18,reg,NE,MIA,2,2016,POST,http://www.nfl.com/liveupdate/game-center/2016091804/2016091804_gtd.json,31,24,1,31
44,2016091805,1821,288,336.0,117.0,1.0,15.0,3.0,10.0,0.0,0.0,0.0,29.0,13.0,46.0,0.0,1.0,0.6304347826086957,0.0007371007371007371,NO,2016-09-18,reg,NYG,NO,2,2016,POST,http://www.nfl.com/liveupdate/game-center/2016091805/2016091805_gtd.json,16,13,0,13
45,2016091805,3317,417,325.0,152.0,5.0,15.0,7.0,8.0,0.0,0.0,0.0,32.0,32.0,43.0,0.0,0.0,0.7441860465116279,0.001718213058419244,NYG,2016-09-18,reg,NYG,NO,2,2016,POST,http://www.nfl.com/liveupdate/game-center/2016091805/2016091805_gtd.json,16,13,1,16
46,2016091806,2507,412,350.0,186.0,1.0,17.0,4.0,12.0,0.0,1.0,1.0,31.0,18.0,55.0,0.0,1.0,0.5636363636363636,0.0009825595676737902,CIN,2016-09-18,reg,PIT,CIN,2,2016,POST,http://www.nfl.com/liveupdate/game-center/2016091806/2016091806_gtd.json,24,16,0,16
47,2016091806,2236,374,442.0,97.0,6.0,12.0,7.0,10.0,2.0,0.0,0.0,19.0,36.0,38.0,0.0,3.0,0.5,0.001718213058419244,PIT,2016-09-18,reg,PIT,CIN,2,2016,POST,http://www.nfl.com/liveupdate/game-center/2016091806/2016091806_gtd.json,24,16,1,24
48,2016091807,3385,380,191.0,157.0,8.0,13.0,6.0,6.0,0.0,1.0,1.0,22.0,30.0,34.0,3.0,0.0,0.6470588235294118,0.0014731156395777069,DAL,2016-09-18,reg,WAS,DAL,2,2016,POST,http://www.nfl.com/liveupdate/game-center/2016091807/2016091807_gtd.json,23,27,1,27
49,2016091807,2764,432,478.0,157.0,4.0,18.0,5.0,7.0,1.0,0.0,0.0,28.0,17.0,48.0,1.0,1.0,0.5833333333333334,0.0012278978388998035,WAS,2016-09-18,reg,WAS,DAL,2,2016,POST,http://www.nfl.com/liveupdate/game-center/2016091807/2016091807_gtd.json,23,27,0,23
50,2016091808,2221,416,375.0,165.0,4.0,15.0,6.0,8.0,0.0,0.0,0.0,19.0,29.0,36.0,1.0,3.0,0.5277777777777778,0.0014731156395777069,ARI,2016-09-18,reg,ARI,TB,2,2016,POST,http://www.nfl.com/liveupdate/game-center/2016091808/2016091808_gtd.json,40,7,1,40
51,2016091808,1754,306,571.0,81.0,5.0,14.0,5.0,8.0,4.0,0.0,0.0,27.0,21.0,55.0,0.0,1.0,0.4909090909090909,0.0012278978388998035,TB,2016-09-18,reg,ARI,TB,2,2016,POST,http://www.nfl.com/liveupdate/game-center/2016091808/2016091808_gtd.json,40,7,0,7
52,2016091809,2516,283,297.0,77.0,3.0,10.0,3.0,9.0,0.0,0.0,0.0,18.0,25.0,33.0,0.0,0.0,0.5454545454545454,0.0007371007371007371,LA,2016-09-18,reg,LA,SEA,2,2016,POST,http://www.nfl.com/liveupdate/game-center/2016091809/2016091809_gtd.json,9,3,1,9
53,2016091809,2527,306,309.0,83.0,4.0,10.0,4.0,9.0,0.0,0.0,0.0,22.0,24.0,37.0,0.0,0.0,0.5945945945945946,0.0009825595676737902,SEA,2016-09-18,reg,LA,SEA,2,2016,POST,http://www.nfl.com/liveupdate/game-center/2016091809/2016091809_gtd.json,9,3,0,3
54,2016091810,2997,400,220.0,122.0,7.0,13.0,5.0,6.0,1.0,0.0,0.0,22.0,31.0,34.0,1.0,0.0,0.6470588235294118,0.0012278978388998035,DEN,2016-09-18,reg,DEN,IND,2,2016,POST,http://www.nfl.com/liveupdate/game-center/2016091810/2016091810_gtd.json,34,20,1,34
55,2016091810,2058,253,319.0,81.0,4.0,11.0,6.0,8.0,1.0,1.0,1.0,21.0,21.0,45.0,1.0,1.0,0.4666666666666667,0.0014731156395777069,IND,2016-09-18,reg,DEN,IND,2,2016,POST,http://www.nfl.com/liveupdate/game-center/2016091810/2016091810_gtd.json,34,20,0,20
56,2016091811,3451,530,344.0,141.0,8.0,18.0,5.0,5.0,1.0,0.0,0.0,26.0,30.0,35.0,1.0,3.0,0.7428571428571429,0.0012278978388998035,ATL,2016-09-18,reg,OAK,ATL,2,2016,POST,http://www.nfl.com/liveupdate/game-center/2016091811/2016091811_gtd.json,28,35,1,35
57,2016091811,2923,454,242.0,183.0,8.0,17.0,5.0,7.0,0.0,1.0,1.0,34.0,25.0,46.0,1.0,3.0,0.7391304347826086,0.0012278978388998035,OAK,2016-09-18,reg,OAK,ATL,2,2016,POST,http://www.nfl.com/liveupdate/game-center/2016091811/2016091811_gtd.json,28,35,0,28
58,2016091812,2248,388,405.0,159.0,6.0,13.0,2.0,9.0,2.0,1.0,1.0,31.0,11.0,52.0,0.0,2.0,0.5961538461538461,0.0004915212582944212,JAX,2016-09-18,reg,SD,JAX,2,2016,POST,http://www.nfl.com/liveupdate/game-center/2016091812/2016091812_gtd.json,38,14,0,14
59,2016091812,2061,357,204.0,95.0,10.0,10.0,7.0,6.0,0.0,0.0,0.0,17.0,35.0,28.0,1.0,4.0,0.6071428571428571,0.001718213058419244,SD,2016-09-18,reg,SD,JAX,2,2016,POST,http://www.nfl.com/liveupdate/game-center/2016091812/2016091812_gtd.json,38,14,1,38
60,2016091813,2249,263,309.0,100.0,5.0,10.0,6.0,7.0,1.0,0.0,0.0,20.0,23.0,41.0,1.0,1.0,0.4878048780487805,0.0014731156395777069,GB,2016-09-18,reg,MIN,GB,2,2016,POST,http://www.nfl.com/liveupdate/game-center/2016091813/2016091813_gtd.json,17,14,0,14
61,2016091813,1677,284,265.0,116.0,2.0,11.0,4.0,10.0,0.0,1.0,1.0,22.0,22.0,35.0,0.0,2.0,0.6285714285714286,0.0009825595676737902,MIN,2016-09-18,reg,MIN,GB,2,2016,POST,http://www.nfl.com/liveupdate/game-center/2016091813/2016091813_gtd.json,17,14,1,17
62,2016091900,1488,284,233.0,92.0,6.0,9.0,4.0,6.0,1.0,0.0,0.0,21.0,18.0,32.0,1.0,0.0,0.65625,0.0009825595676737902,CHI,2016-09-19,reg,CHI,PHI,2,2016,POST,http://www.nfl.com/liveupdate/game-center/2016091900/2016091900_gtd.json,14,29,0,14
63,2016091900,2297,280,259.0,100.0,7.0,12.0,3.0,12.0,0.0,3.0,3.0,21.0,32.0,36.0,2.0,1.0,0.5833333333333334,0.0007371007371007371,PHI,2016-09-19,reg,CHI,PHI,2,2016,POST,http://www.nfl.com/liveupdate/game-center/2016091900/2016091900_gtd.json,14,29,1,29
64,2016092200,1670,284,301.0,58.0,9.0,10.0,6.0,9.0,1.0,0.0,0.0,24.0,27.0,43.0,0.0,0.0,0.5581395348837209,0.0014731156395777069,HOU,2016-09-22,reg,NE,HOU,3,2016,POST,http://www.nfl.com/liveupdate/game-center/2016092200/2016092200_gtd.json,27,0,0,0
65,2016092200,1725,282,139.0,78.0,8.0,4.0,4.0,10.0,0.0,0.0,0.0,11.0,39.0,20.0,3.0,0.0,0.55,0.0009825595676737902,NE,2016-09-22,reg,NE,HOU,3,2016,POST,http://www.nfl.com/liveupdate/game-center/2016092200/2016092200_gtd.json,27,0,1,27
66,2016092500,2344,348,558.0,90.0,5.0,17.0,5.0,10.0,4.0,0.0,0.0,26.0,22.0,56.0,2.0,0.0,0.4642857142857143,0.0012278978388998035,ARI,2016-09-25,reg,BUF,ARI,3,2016,POST,http://www.nfl.com/liveupdate/game-center/2016092500/2016092500_gtd.json,33,18,0,18
67,2016092500,1511,296,268.0,55.0,11.0,5.0,4.0,9.0,1.0,0.0,0.0,14.0,32.0,29.0,3.0,0.0,0.4827586206896552,0.0009825595676737902,BUF,2016-09-25,reg,BUF,ARI,3,2016,POST,http://www.nfl.com/liveupdate/game-center/2016092500/2016092500_gtd.json,33,18,1,33
68,2016092501,2066,306,385.0,127.0,6.0,10.0,6.0,10.0,3.0,0.0,0.0,22.0,28.0,44.0,1.0,0.0,0.5,0.0014731156395777069,CAR,2016-09-25,reg,CAR,MIN,3,2016,POST,http://www.nfl.com/liveupdate/game-center/2016092501/2016092501_gtd.json,10,22,0,10
69,2016092501,1357,213,176.0,58.0,2.0,11.0,3.0,9.0,0.0,0.0,0.0,18.0,25.0,30.0,0.0,1.0,0.6,0.0007371007371007371,MIN,2016-09-25,reg,CAR,MIN,3,2016,POST,http://www.nfl.com/liveupdate/game-center/2016092501/2016092501_gtd.json,10,22,1,22
70,2016092502,2101,332,224.0,68.0,7.0,12.0,5.0,7.0,1.0,0.0,0.0,21.0,29.0,35.0,2.0,0.0,0.6,0.0012278978388998035,CIN,2016-09-25,reg,CIN,DEN,3,2016,POST,http://www.nfl.com/liveupdate/game-center/2016092502/2016092502_gtd.json,17,29,0,17
71,2016092502,2400,355,230.0,123.0,3.0,13.0,6.0,6.0,0.0,0.0,0.0,23.0,24.0,37.0,0.0,4.0,0.6216216216216216,0.0014731156395777069,DEN,2016-09-25,reg,CIN,DEN,3,2016,POST,http://www.nfl.com/liveupdate/game-center/2016092502/2016092502_gtd.json,17,29,1,29
72,2016092503,2910,418,393.0,154.0,4.0,17.0,8.0,6.0,1.0,1.0,1.0,28.0,23.0,44.0,0.0,3.0,0.6363636363636364,0.00196319018404908,DET,2016-09-25,reg,GB,DET,3,2016,POST,http://www.nfl.com/liveupdate/game-center/2016092503/2016092503_gtd.json,34,27,0,27
73,2016092503,1992,324,217.0,111.0,6.0,9.0,5.0,5.0,0.0,0.0,0.0,15.0,24.0,26.0,0.0,4.0,0.5769230769230769,0.0012278978388998035,GB,2016-09-25,reg,GB,DET,3,2016,POST,http://www.nfl.com/liveupdate/game-center/2016092503/2016092503_gtd.json,34,27,1,34
74,2016092504,1862,283,268.0,91.0,3.0,11.0,3.0,10.0,2.0,1.0,1.0,29.0,22.0,42.0,1.0,0.0,0.6904761904761905,0.0007371007371007371,BAL,2016-09-25,reg,JAX,BAL,3,2016,POST,http://www.nfl.com/liveupdate/game-center/2016092504/2016092504_gtd.json,17,19,1,19
75,2016092504,1271,216,321.0,86.0,1.0,12.0,6.0,10.0,3.0,0.0,0.0,24.0,21.0,42.0,0.0,2.0,0.5714285714285714,0.0014731156395777069,JAX,2016-09-25,reg,JAX,BAL,3,2016,POST,http://www.nfl.com/liveupdate/game-center/2016092504/2016092504_gtd.json,17,19,0,17
76,2016092505,3327,432,248.0,144.0,8.0,10.0,4.0,11.0,0.0,0.0,0.0,24.0,32.0,43.0,1.0,0.0,0.5581395348837209,0.0009825595676737902,CLE,2016-09-25,reg,MIA,CLE,3,2016,POST,http://www.nfl.com/liveupdate/game-center/2016092505/2016092505_gtd.json,30,24,0,24
77,2016092505,1855,426,336.0,108.0,6.0,15.0,2.0,8.0,2.0,0.0,0.0,25.0,25.0,40.0,1.0,3.0,0.625,0.0004915212582944212,MIA,2016-09-25,reg,MIA,CLE,3,2016,POST,http://www.nfl.com/liveupdate/game-center/2016092505/2016092505_gtd.json,30,24,1,30
78,2016092506,2311,457,322.0,166.0,8.0,16.0,4.0,5.0,2.0,0.0,0.0,25.0,21.0,40.0,2.0,1.0,0.625,0.0009825595676737902,NYG,2016-09-25,reg,NYG,WAS,3,2016,POST,http://www.nfl.com/liveupdate/game-center/2016092506/2016092506_gtd.json,27,29,0,27
79,2016092506,2632,403,322.0,131.0,5.0,13.0,7.0,9.0,0.0,1.0,1.0,22.0,30.0,38.0,0.0,2.0,0.5789473684210527,0.001718213058419244,WAS,2016-09-25,reg,NYG,WAS,3,2016,POST,http://www.nfl.com/liveupdate/game-center/2016092506/2016092506_gtd.json,27,29,1,29
80,2016092507,1723,368,363.0,105.0,4.0,13.0,5.0,8.0,1.0,0.0,0.0,21.0,25.0,36.0,1.0,1.0,0.5833333333333334,0.0012278978388998035,OAK,2016-09-25,reg,TEN,OAK,3,2016,POST,http://www.nfl.com/liveupdate/game-center/2016092507/2016092507_gtd.json,10,17,1,17
81,2016092507,2264,393,340.0,75.0,10.0,9.0,2.0,10.0,2.0,0.0,0.0,17.0,29.0,34.0,1.0,0.0,0.5,0.0004915212582944212,TEN,2016-09-25,reg,TEN,OAK,3,2016,POST,http://www.nfl.com/liveupdate/game-center/2016092507/2016092507_gtd.json,10,17,0,10
82,2016092508,1737,418,299.0,106.0,7.0,10.0,9.0,5.0,1.0,0.0,0.0,22.0,31.0,34.0,2.0,2.0,0.6470588235294118,0.002208047105004907,SEA,2016-09-25,reg,SEA,SF,3,2016,POST,http://www.nfl.com/liveupdate/game-center/2016092508/2016092508_gtd.json,37,18,1,37
83,2016092508,1527,256,177.0,43.0,6.0,6.0,4.0,11.0,1.0,1.0,1.0,14.0,32.0,25.0,2.0,0.0,0.56,0.0009825595676737902,SF,2016-09-25,reg,SEA,SF,3,2016,POST,http://www.nfl.com/liveupdate/game-center/2016092508/2016092508_gtd.json,37,18,0,18
84,2016092509,1573,320,166.0,63.0,8.0,8.0,6.0,7.0,1.0,0.0,0.0,14.0,34.0,27.0,2.0,2.0,0.5185185185185185,0.0014731156395777069,LA,2016-09-25,reg,TB,LA,3,2016,POST,http://www.nfl.com/liveupdate/game-center/2016092509/2016092509_gtd.json,32,37,1,37
